2024-02-13 14:58:16,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:16,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:16,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:16,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:16,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:16,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:16,399: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:16,400: root: INFO: Current backtesting datetime 2020-07-30 15:00:00-05:00
2024-02-13 14:58:16,400: root: INFO: Current backtesting datetime 2020-07-31 08:30:00-05:00
2024-02-13 14:58:16,438: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:16[0m
2024-02-13 14:58:16,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:16,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,778: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:17[0m
2024-02-13 14:58:17,778: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,781: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:17,782: root: INFO: Current backtesting datetime 2020-07-31 15:00:00-05:00
2024-02-13 14:58:17,782: root: INFO: Current backtesting datetime 2020-08-01 08:30:00-05:00
2024-02-13 14:58:17,783: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:58:17,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,784: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,786: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,787: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,788: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-02-13 14:58:17,789: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,790: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,792: root: INFO: Current backtesting datetime 2020-08-01 08:29:00-05:00
2024-02-13 14:58:17,792: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:58:17,792: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,793: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,795: root: INFO: Current backtesting datetime 2020-08-03 07:30:00-05:00
2024-02-13 14:58:17,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,797: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:58:17,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:17,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,799: root: INFO: Current backtesting datetime 2020-08-03 08:30:00-05:00
2024-02-13 14:58:17,799: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:58:17,802: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:17[0m
2024-02-13 14:58:17,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:17,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:18,799: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:18[0m
2024-02-13 14:58:18,799: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:18,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:18,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:18,800: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:18,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:18,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:18,802: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:18,802: root: INFO: Current backtesting datetime 2020-08-03 15:00:00-05:00
2024-02-13 14:58:18,803: root: INFO: Current backtesting datetime 2020-08-04 08:30:00-05:00
2024-02-13 14:58:18,804: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:18[0m
2024-02-13 14:58:18,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:18,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:19,676: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:19[0m
2024-02-13 14:58:19,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:19,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:19,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:19,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:19,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:19,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:19,679: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:19,682: root: INFO: Current backtesting datetime 2020-08-04 15:00:00-05:00
2024-02-13 14:58:19,682: root: INFO: Current backtesting datetime 2020-08-05 08:30:00-05:00
2024-02-13 14:58:19,684: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:19[0m
2024-02-13 14:58:19,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:19,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:20,644: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:20[0m
2024-02-13 14:58:20,644: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:20,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:20,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:20,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:20,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:20,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:20,647: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:20,648: root: INFO: Current backtesting datetime 2020-08-05 15:00:00-05:00
2024-02-13 14:58:20,648: root: INFO: Current backtesting datetime 2020-08-06 08:30:00-05:00
2024-02-13 14:58:20,649: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:20[0m
2024-02-13 14:58:20,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:20,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:22,719: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:22[0m
2024-02-13 14:58:22,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:22,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:22,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:22,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:22,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:22,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:22,826: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:22,827: root: INFO: Current backtesting datetime 2020-08-06 15:00:00-05:00
2024-02-13 14:58:22,827: root: INFO: Current backtesting datetime 2020-08-07 08:30:00-05:00
2024-02-13 14:58:22,911: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:22[0m
2024-02-13 14:58:22,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:22,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,527: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:24[0m
2024-02-13 14:58:24,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:24,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:24,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,530: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:24,531: root: INFO: Current backtesting datetime 2020-08-07 15:00:00-05:00
2024-02-13 14:58:24,531: root: INFO: Current backtesting datetime 2020-08-08 08:30:00-05:00
2024-02-13 14:58:24,533: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:58:24,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:24,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:24,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:24,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:24,539: root: INFO: Current backtesting datetime 2020-08-08 08:29:00-05:00
2024-02-13 14:58:24,539: root: INFO: Getting historical prices for SPY, 1 bars, 
